Query,Execution Times
Query 1,0.0381629467010498,0.0834035873413086,0.0433940887451172,0.0430808067321777,0.0440599918365479,0.0440468788146973,0.0543596744537354,0.0453429222106934,0.0443720817565918,0.0432412624359131,0.0452270507812500,0.0434219837188721,0.0432648658752441,0.0439810752868652,0.0436129570007324,0.0434410572052002,0.0439221858978271,0.0474841594696045,0.0476369857788086,0.0435788631439209,0.0435419082641602,0.0438249111175537,0.0437600612640381,0.0437209606170654,0.0438249111175537,0.0440680980682373,0.0875260829925537,0.0531179904937744,0.0447082519531250,0.0442192554473877
Query 2,0.0013070106506348,0.0129618644714355,0.0099918842315674,0.0105290412902832,0.0105588436126709,0.0103569030761719,0.0101869106292725,0.0102941989898682,0.0102188587188721,0.0102369785308838,0.0104308128356934,0.0107908248901367,0.0114920139312744,0.0106818675994873,0.0103332996368408,0.0103030204772949,0.0104482173919678,0.0100440979003906,0.0102410316467285,0.0104091167449951,0.0103318691253662,0.0100641250610352,0.0103321075439453,0.0103559494018555,0.0103878974914551,0.0104179382324219,0.0105097293853760,0.0101928710937500,0.0105469226837158,0.0108778476715088
Query 3,0.0008258819580078,1.1776850223541260,1.2086288928985596,1.3359158039093018,1.1685807704925537,1.2614750862121582,1.2462611198425293,1.2434439659118652,1.2288520336151123,1.2063031196594238,1.2625849246978760,1.2760729789733887,1.2432332038879395,1.2729442119598389,1.2531790733337402,1.2538390159606934,1.2242219448089600,1.2665936946868896,1.2523391246795654,1.2911520004272461,1.2213621139526367,1.2439961433410645,1.2517828941345215,1.2580468654632568,1.2483930587768555,1.2505130767822266,1.2353379726409912,1.2387909889221191,1.2437922954559326,1.2667341232299805
Query 4,0.0025320053100586,13.7238590717315674,14.2949900627136230,14.3023140430450439,14.0544550418853760,14.3474559783935547,13.9914212226867676,14.0734119415283203,14.1684327125549316,14.2833020687103271,14.3349449634552002,14.1714727878570557,14.2963969707489014,14.1576540470123291,14.3244652748107910,14.1649069786071777,14.1423079967498779,14.2085919380187988,14.1240236759185791,14.5385649204254150,14.1284139156341553,14.3586223125457764,14.5835509300231934,14.6846821308135986,14.9335839748382568,15.7569000720977783,14.2715380191802979,14.5788509845733643,14.0999557971954346,14.2695381641387939
