Query Name,Execution Times
Query_1,0.0018382072448730469,0.0009629726409912109,0.0008001327514648438,0.0006577968597412109,0.000698089599609375,0.0008258819580078125,0.0006232261657714844,0.0006380081176757812,0.0005619525909423828,0.0005681514739990234,0.000598907470703125,0.0006289482116699219,0.000553131103515625,0.0005707740783691406,0.0005891323089599609,0.0005879402160644531,0.0008158683776855469,0.0006160736083984375,0.0006229877471923828,0.0008008480072021484,0.0007860660552978516,0.0006492137908935547,0.0008938312530517578,0.001032114028930664,0.000988006591796875,0.0008318424224853516,0.0006830692291259766,0.000675201416015625,0.0007958412170410156,0.0006799697875976562
Query_2,0.0010290145874023438,0.0008759498596191406,0.0007350444793701172,0.006831169128417969,0.0010080337524414062,0.0007619857788085938,0.0008099079132080078,0.0008089542388916016,0.0008609294891357422,0.0008378028869628906,0.0009641647338867188,0.0008111000061035156,0.0008029937744140625,0.0008699893951416016,0.0007879734039306641,0.0007958412170410156,0.0008313655853271484,0.0007486343383789062,0.0007841587066650391,0.0008461475372314453,0.0009307861328125,0.0008680820465087891,0.0012359619140625,0.0014951229095458984,0.0012269020080566406,0.0008170604705810547,0.0008490085601806641,0.0007719993591308594,0.0007698535919189453,0.0007941722869873047
Query_3,0.0008611679077148438,0.0009198188781738281,0.000843048095703125,0.0008690357208251953,0.001239776611328125,0.0006701946258544922,0.0007100105285644531,0.0008718967437744141,0.001260995864868164,0.0012328624725341797,0.0008640289306640625,0.0007648468017578125,0.0007023811340332031,0.0007338523864746094,0.0007078647613525391,0.0007202625274658203,0.006950855255126953,0.0011861324310302734,0.0008308887481689453,0.0010340213775634766,0.0009560585021972656,0.0014750957489013672,0.012719154357910156,0.0012981891632080078,0.0012378692626953125,0.0015377998352050781,0.001096963882446289,0.0007700920104980469,0.0007731914520263672,0.0006928443908691406
Query_4,0.0007417201995849609,0.0006051063537597656,0.0005891323089599609,0.000530242919921875,0.0005729198455810547,0.0007059574127197266,0.0005950927734375,0.0005078315734863281,0.0005571842193603516,0.0008068084716796875,0.0007081031799316406,0.0005981922149658203,0.0005917549133300781,0.0007340908050537109,0.0006399154663085938,0.0009601116180419922,0.0010051727294921875,0.0012857913970947266,0.0015761852264404297,0.0014290809631347656,0.0008509159088134766,0.0008058547973632812,0.0007669925689697266,0.0006461143493652344,0.0006499290466308594,0.0007538795471191406,0.0007100105285644531,0.0006740093231201172,0.0007359981536865234,0.0009889602661132812
