Query Name,Execution Times
Query_1,0.0019230842590332031,0.0009379386901855469,0.0007989406585693359,0.0007929801940917969,0.0007128715515136719,0.0006959438323974609,0.0006439685821533203,0.0008668899536132812,0.0008182525634765625,0.0008387565612792969,0.0007097721099853516,0.0006971359252929688,0.0007369518280029297,0.0008311271667480469,0.0007390975952148438,0.0008077621459960938,0.0007448196411132812,0.0007798671722412109,0.0007648468017578125,0.0008928775787353516,0.0007102489471435547,0.000804901123046875,0.0007231235504150391,0.0007448196411132812,0.0007131099700927734,0.0006620883941650391,0.0007917881011962891,0.0007929801940917969,0.0007412433624267578,0.0006690025329589844
Query_2,0.0014598369598388672,0.0011322498321533203,0.00095367431640625,0.0008461475372314453,0.0008461475372314453,0.0010256767272949219,0.0024712085723876953,0.0010797977447509766,0.001726388931274414,0.0013308525085449219,0.0009899139404296875,0.0012009143829345703,0.0009710788726806641,0.001024007797241211,0.000885009765625,0.0007882118225097656,0.0010268688201904297,0.0009889602661132812,0.0010030269622802734,0.0009591579437255859,0.0014719963073730469,0.0017778873443603516,0.002062082290649414,0.0012598037719726562,0.0010602474212646484,0.0009148120880126953,0.000942230224609375,0.0009229183197021484,0.0009860992431640625,0.0010571479797363281
Query_3,0.0010459423065185547,0.0009350776672363281,0.0008471012115478516,0.0021839141845703125,0.0017709732055664062,0.0017960071563720703,0.0017428398132324219,0.0011200904846191406,0.0010349750518798828,0.0010571479797363281,0.0010187625885009766,0.0009160041809082031,0.0008041858673095703,0.0008058547973632812,0.0007781982421875,0.0007469654083251953,0.0008339881896972656,0.000782012939453125,0.0009391307830810547,0.0007379055023193359,0.0010290145874023438,0.0026450157165527344,0.002393007278442383,0.0014040470123291016,0.0008449554443359375,0.0008699893951416016,0.0008671283721923828,0.0007510185241699219,0.0007519721984863281,0.0007448196411132812
Query_4,0.0009551048278808594,0.0007009506225585938,0.0008168220520019531,0.0010840892791748047,0.0010612010955810547,0.0009629726409912109,0.0007460117340087891,0.0006349086761474609,0.0005791187286376953,0.0005848407745361328,0.000637054443359375,0.0006630420684814453,0.001474142074584961,0.0008440017700195312,0.0008249282836914062,0.0008802413940429688,0.0023827552795410156,0.0010311603546142578,0.0014948844909667969,0.0007832050323486328,0.0008461475372314453,0.0009968280792236328,0.0011098384857177734,0.0019342899322509766,0.0013418197631835938,0.0009160041809082031,0.0008058547973632812,0.0007669925689697266,0.0007560253143310547,0.0006759166717529297
