Query,Execution Times
Query 1,0.00021179199939069804,0.00015441600044141524,0.0001450830004614545,0.0001405829998475383,0.00014275000012275996,0.00013820799995301059,0.00014808299965807237,0.0001402079997205874,0.00013750000016443664,0.0001388749997204286,0.0001369579995298409,0.00013408300037554,0.00013241699980426347,0.00011958300001424504,0.00010429200028738705,0.00010245800058328314,0.00010141699931409676,0.00010120800016011344,0.00010087500049849041,0.00010141700022359146,0.0001008749995889957,0.00010137499975826358,0.00014975000067352084,0.00016170799972314853,0.00010120799925061874,0.0001005829999485286,0.00010104200009664055,0.00010150000071007526,0.00010029199984273873,0.0001005829999485286
Query 2,0.00011620900022535352,0.00010916700011875946,9.820800005400088e-05,9.954200049833162e-05,0.00010812500022439053,0.00010041600035037845,0.00010112499967362965,0.0001021250000121654,0.0001105840001400793,0.00011316700056340778,0.00017395899976690998,0.00010229200051981024,0.00011300000005576294,0.00010079099956783466,0.00010195799950452056,0.0001005829999485286,0.00010116700013895752,0.00010137500066775829,0.00010120799925061874,0.0001008749995889957,0.00010133300020243041,0.00010016699980042176,0.00010108400056196842,0.00010070799999084556,0.00010129200018127449,0.00012262499967619078,0.0001399590000801254,0.00010733300041465554,0.00010795800062624039,8.429199988313485e-05
Query 3,9.345800026494544e-05,9.491699984209845e-05,8.625000009487849e-05,9.100000079342863e-05,7.883299986133352e-05,9.070900068763876e-05,7.854199975554366e-05,9.095799941860605e-05,7.774999994580867e-05,9.041700013767695e-05,7.850000019971048e-05,9.025000053952681e-05,9.025000053952681e-05,7.854199975554366e-05,9.029100056068273e-05,8.995899952424224e-05,9.045800015883287e-05,9.008399956655921e-05,7.854200066503836e-05,7.858299977669958e-05,8.966599943960318e-05,9.008300003188197e-05,7.795900000928668e-05,9.012500049720984e-05,0.00017445899993617786,8.25830002213479e-05,9.533399952488253e-05,7.954200009407941e-05,8.024999988265336e-05,7.949999962875154e-05
Query 4,9.404200045537436e-05,9.387499994772952e-05,9.058299929165514e-05,9.045900060300482e-05,7.837500015739352e-05,7.891699988249457e-05,7.891599943832261e-05,9.095799941860605e-05,7.708300017839065e-05,9.049999971466605e-05,7.825000011507655e-05,9.029200009535998e-05,9.916599992720876e-05,0.00010649999967426993,0.00010362500051996903,0.00010716700035118265,0.00010691700026654871,0.00010362500051996903,0.00010412499977974221,0.00010745799954747781,0.00010304199986421736,0.000104542000372021,0.00010412500068923691,0.00010575000032986281,0.00010262500018143328,0.00010166599986405345,0.0001037499996527913,0.00010654099969542585,0.00010945800022454932,0.00010612499954731902
