Query,Execution Times
Q1,0.20276093482971191,0.1597590446472168,0.1594400405883789,0.16091704368591309,0.15941596031188965,0.15938115119934082,0.15913081169128418,0.15941405296325684,0.16184282302856445,0.17061901092529297,0.15693330764770508,0.15626907348632812,0.15686488151550293,0.1567981243133545,0.1560959815979004,0.16068601608276367,0.16026687622070312,0.16056489944458008,0.1604771614074707,0.1606137752532959,0.22043800354003906,0.16858577728271484,0.16012215614318848,1.3815796375274658,1.4055519104003906,1.3844940662384033,1.4150562286376953,1.453813076019287,1.334895133972168,1.3682548999786377
Q2,0.16086673736572266,0.15923404693603516,0.15982913970947266,0.1590898036956787,0.15986204147338867,0.15894412994384766,0.15969395637512207,0.2115929126739502,0.17394089698791504,0.17878293991088867,0.16813302040100098,0.15686988830566406,0.15648388862609863,0.15703511238098145,0.15655517578125,0.16053414344787598,0.1606428623199463,0.16119384765625,0.1602330207824707,0.16058015823364258,0.17725300788879395,0.16120505332946777,0.16037821769714355,1.3736398220062256,1.396103858947754,1.31843900680542,1.3577501773834229,1.3720228672027588,1.4136619567871094,1.375216007232666
Q3,0.16061997413635254,0.16268014907836914,0.1595761775970459,0.15960192680358887,0.15906906127929688,0.1601099967956543,0.1598038673400879,0.16977715492248535,0.1570417881011963,0.15640926361083984,0.15691709518432617,0.15666699409484863,0.15643906593322754,0.19279694557189941,0.15729093551635742,0.16100811958312988,0.16083812713623047,0.1604928970336914,0.16016888618469238,0.16045093536376953,0.16303300857543945,0.16057109832763672,1.4224810600280762,1.3217897415161133,1.3498139381408691,1.3936479091644287,1.4262840747833252,1.3857269287109375,1.4217400550842285,1.3838610649108887
Q4,0.15997600555419922,0.15877985954284668,0.15950703620910645,0.159926176071167,0.15906310081481934,0.15933012962341309,0.15957403182983398,0.15923595428466797,0.15611815452575684,0.15694499015808105,0.15651607513427734,0.15648293495178223,0.15646100044250488,0.15707707405090332,0.15733098983764648,0.160660982131958,0.16079282760620117,0.16055512428283691,0.16088080406188965,0.16053414344787598,0.16021203994750977,0.16020703315734863,1.3473949432373047,1.379776954650879,1.388274908065796,1.4000458717346191,1.4555928707122803,1.399357795715332,1.4296929836273193,1.31535005569458
