Query,Execution Times
Q1,0.38674497604370117,0.3135950565338135,0.31529784202575684,0.31350207328796387,0.31363892555236816,0.31160593032836914,0.3123481273651123,0.3119020462036133,0.30651092529296875,0.3056211471557617,0.30661988258361816,0.3068428039550781,0.30628514289855957,0.3063502311706543,0.3071861267089844,0.3119499683380127,0.31026411056518555,0.3141040802001953,0.3130319118499756,0.3138740062713623,0.3130531311035156,0.314133882522583,0.3136277198791504,2.9542908668518066,2.740821361541748,2.810479164123535,2.8323540687561035,2.7792088985443115,2.752328872680664,2.935418128967285
Q2,0.3154470920562744,0.31398606300354004,0.3136579990386963,0.3127567768096924,0.3122990131378174,0.3128969669342041,0.31278419494628906,0.3126380443572998,0.30669426918029785,0.30637526512145996,0.30649614334106445,0.3023500442504883,0.3067300319671631,0.30718517303466797,0.3069617748260498,0.3132307529449463,0.313504695892334,0.31347012519836426,0.31343674659729004,0.31388378143310547,0.31392407417297363,0.31433796882629395,0.3119690418243408,2.7920680046081543,2.7127480506896973,2.7400259971618652,2.7576239109039307,2.8037991523742676,2.7949092388153076,2.834092855453491
Q3,0.3139798641204834,0.3137199878692627,0.3127419948577881,0.35890674591064453,0.31173205375671387,0.31221699714660645,0.31201696395874023,0.30308985710144043,0.3066422939300537,0.306577205657959,0.3055450916290283,0.3066098690032959,0.30699610710144043,0.30652475357055664,0.3065149784088135,0.31487107276916504,0.31427788734436035,0.31313514709472656,0.3129122257232666,0.31369876861572266,0.3141031265258789,0.3144078254699707,2.7708628177642822,2.749486207962036,2.821126937866211,2.807311773300171,2.707926034927368,2.77119517326355,2.774416208267212,2.8500170707702637
Q4,0.3152592182159424,0.3159911632537842,0.31450796127319336,0.3292109966278076,0.3115260601043701,0.3114471435546875,0.3121159076690674,0.30655407905578613,0.3062279224395752,0.3060469627380371,0.3070228099822998,0.3069171905517578,0.3062741756439209,0.30610108375549316,0.3064231872558594,0.31403589248657227,0.3138139247894287,0.31274914741516113,0.3129701614379883,0.3137381076812744,0.3144068717956543,0.31434011459350586,2.797999858856201,2.77099609375,2.7712299823760986,2.7641689777374268,2.7935638427734375,2.786252737045288,2.8207099437713623,2.988054037094116
